2026-07-07 10:51:26.182 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57742865000140: HTTP Error 403: 
2026-07-07 10:51:27.194 | INFO     | controllers.robo_controller:executar:52 - [1925/4043] Obtendo detalhe do CNPJ 57729028000181...
2026-07-07 10:51:27.386 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57729028000181: HTTP Error 403: 
2026-07-07 10:51:28.398 | INFO     | controllers.robo_controller:executar:52 - [1926/4043] Obtendo detalhe do CNPJ 57725362000167...
2026-07-07 10:51:28.584 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57725362000167: HTTP Error 403: 
2026-07-07 10:51:29.584 | INFO     | controllers.robo_controller:executar:52 - [1927/4043] Obtendo detalhe do CNPJ 57714662000140...
2026-07-07 10:51:29.791 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57714662000140: HTTP Error 403: 
2026-07-07 10:51:30.805 | INFO     | controllers.robo_controller:executar:52 - [1928/4043] Obtendo detalhe do CNPJ 57711600000185...
2026-07-07 10:51:31.007 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57711600000185: HTTP Error 403: 
2026-07-07 10:51:32.008 | INFO     | controllers.robo_controller:executar:52 - [1929/4043] Obtendo detalhe do CNPJ 57707477000129...
2026-07-07 10:51:32.179 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57707477000129: HTTP Error 403: 
2026-07-07 10:51:33.195 | INFO     | controllers.robo_controller:executar:52 - [1930/4043] Obtendo detalhe do CNPJ 57697983000184...
2026-07-07 10:51:33.370 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57697983000184: HTTP Error 403: 
2026-07-07 10:51:34.381 | INFO     | controllers.robo_controller:executar:52 - [1931/4043] Obtendo detalhe do CNPJ 57690252000107...
2026-07-07 10:51:34.573 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57690252000107: HTTP Error 403: 
2026-07-07 10:51:35.585 | INFO     | controllers.robo_controller:executar:52 - [1932/4043] Obtendo detalhe do CNPJ 57684161000169...
2026-07-07 10:51:35.782 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57684161000169: HTTP Error 403: 
2026-07-07 10:51:36.786 | INFO     | controllers.robo_controller:executar:52 - [1933/4043] Obtendo detalhe do CNPJ 57682691000178...
2026-07-07 10:51:36.961 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57682691000178: HTTP Error 403: 
2026-07-07 10:51:37.961 | INFO     | controllers.robo_controller:executar:52 - [1934/4043] Obtendo detalhe do CNPJ 57679459000180...
2026-07-07 10:51:38.132 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57679459000180: HTTP Error 403: 
2026-07-07 10:51:39.133 | INFO     | controllers.robo_controller:executar:52 - [1935/4043] Obtendo detalhe do CNPJ 57674697000101...
2026-07-07 10:51:39.322 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57674697000101: HTTP Error 403: 
2026-07-07 10:51:40.336 | INFO     | controllers.robo_controller:executar:52 - [1936/4043] Obtendo detalhe do CNPJ 57664044000133...
2026-07-07 10:51:40.506 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57664044000133: HTTP Error 403: 
2026-07-07 10:51:41.507 | INFO     | controllers.robo_controller:executar:52 - [1937/4043] Obtendo detalhe do CNPJ 57661676000143...
2026-07-07 10:51:41.684 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57661676000143: HTTP Error 403: 
2026-07-07 10:51:42.694 | INFO     | controllers.robo_controller:executar:52 - [1938/4043] Obtendo detalhe do CNPJ 57660264000199...
2026-07-07 10:51:42.889 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57660264000199: HTTP Error 403: 
2026-07-07 10:51:43.898 | INFO     | controllers.robo_controller:executar:52 - [1939/4043] Obtendo detalhe do CNPJ 57657469000115...
2026-07-07 10:51:44.085 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57657469000115: HTTP Error 403: 
2026-07-07 10:51:45.100 | INFO     | controllers.robo_controller:executar:52 - [1940/4043] Obtendo detalhe do CNPJ 57654554000120...
2026-07-07 10:51:45.288 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57654554000120: HTTP Error 403: 
2026-07-07 10:51:46.303 | INFO     | controllers.robo_controller:executar:52 - [1941/4043] Obtendo detalhe do CNPJ 57644245000179...
2026-07-07 10:51:46.502 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57644245000179: HTTP Error 403: 
2026-07-07 10:51:47.506 | INFO     | controllers.robo_controller:executar:52 - [1942/4043] Obtendo detalhe do CNPJ 57637536000482...
2026-07-07 10:51:47.692 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57637536000482: HTTP Error 403: 
2026-07-07 10:51:48.710 | INFO     | controllers.robo_controller:executar:52 - [1943/4043] Obtendo detalhe do CNPJ 57637536000300...
2026-07-07 10:51:48.883 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57637536000300: HTTP Error 403: 
2026-07-07 10:51:49.896 | INFO     | controllers.robo_controller:executar:52 - [1944/4043] Obtendo detalhe do CNPJ 57637536000210...
2026-07-07 10:51:50.068 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57637536000210: HTTP Error 403: 
2026-07-07 10:51:51.070 | INFO     | controllers.robo_controller:executar:52 - [1945/4043] Obtendo detalhe do CNPJ 57637536000130...
2026-07-07 10:51:51.257 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57637536000130: HTTP Error 403: 
2026-07-07 10:51:52.257 | INFO     | controllers.robo_controller:executar:52 - [1946/4043] Obtendo detalhe do CNPJ 57637085000130...
2026-07-07 10:51:52.435 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57637085000130: HTTP Error 403: 
2026-07-07 10:51:53.444 | INFO     | controllers.robo_controller:executar:52 - [1947/4043] Obtendo detalhe do CNPJ 57635935000161...
2026-07-07 10:51:53.616 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57635935000161: HTTP Error 403: 
2026-07-07 10:51:54.617 | INFO     | controllers.robo_controller:executar:52 - [1948/4043] Obtendo detalhe do CNPJ 57634764000156...
2026-07-07 10:51:54.808 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57634764000156: HTTP Error 403: 
2026-07-07 10:51:55.819 | INFO     | controllers.robo_controller:executar:52 - [1949/4043] Obtendo detalhe do CNPJ 57633525000424...
2026-07-07 10:51:56.009 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57633525000424: HTTP Error 403: 
2026-07-07 10:51:57.022 | INFO     | controllers.robo_controller:executar:52 - [1950/4043] Obtendo detalhe do CNPJ 57633525000343...
2026-07-07 10:51:57.219 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57633525000343: HTTP Error 403: 
2026-07-07 10:51:58.225 | INFO     | controllers.robo_controller:executar:52 - [1951/4043] Obtendo detalhe do CNPJ 57633525000262...
2026-07-07 10:51:58.400 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57633525000262: HTTP Error 403: 
2026-07-07 10:51:59.416 | INFO     | controllers.robo_controller:executar:52 - [1952/4043] Obtendo detalhe do CNPJ 57633525000181...
2026-07-07 10:51:59.614 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57633525000181: HTTP Error 403: 
2026-07-07 10:52:00.631 | INFO     | controllers.robo_controller:executar:52 - [1953/4043] Obtendo detalhe do CNPJ 57628983000122...
2026-07-07 10:52:00.828 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57628983000122: HTTP Error 403: 
2026-07-07 10:52:01.836 | INFO     | controllers.robo_controller:executar:52 - [1954/4043] Obtendo detalhe do CNPJ 57626346000460...
2026-07-07 10:52:02.008 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57626346000460: HTTP Error 403: 
2026-07-07 10:52:03.038 | INFO     | controllers.robo_controller:executar:52 - [1955/4043] Obtendo detalhe do CNPJ 57626346000389...
2026-07-07 10:52:03.237 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57626346000389: HTTP Error 403: 
2026-07-07 10:52:04.241 | INFO     | controllers.robo_controller:executar:52 - [1956/4043] Obtendo detalhe do CNPJ 57626346000206...
2026-07-07 10:52:04.412 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57626346000206: HTTP Error 403: 
2026-07-07 10:52:05.414 | INFO     | controllers.robo_controller:executar:52 - [1957/4043] Obtendo detalhe do CNPJ 57626346000117...
2026-07-07 10:52:05.601 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57626346000117: HTTP Error 403: 
2026-07-07 10:52:06.601 | INFO     | controllers.robo_controller:executar:52 - [1958/4043] Obtendo detalhe do CNPJ 57611514000109...
2026-07-07 10:52:06.772 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57611514000109: HTTP Error 403: 
2026-07-07 10:52:07.788 | INFO     | controllers.robo_controller:executar:52 - [1959/4043] Obtendo detalhe do CNPJ 57611280000191...
2026-07-07 10:52:07.975 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57611280000191: HTTP Error 403: 
2026-07-07 10:52:08.976 | INFO     | controllers.robo_controller:executar:52 - [1960/4043] Obtendo detalhe do CNPJ 57596463000185...
2026-07-07 10:52:09.162 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57596463000185: HTTP Error 403: 
2026-07-07 10:52:10.163 | INFO     | controllers.robo_controller:executar:52 - [1961/4043] Obtendo detalhe do CNPJ 57581066000130...
2026-07-07 10:52:10.349 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57581066000130: HTTP Error 403: 
2026-07-07 10:52:11.351 | INFO     | controllers.robo_controller:executar:52 - [1962/4043] Obtendo detalhe do CNPJ 57579700000442...
2026-07-07 10:52:11.540 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57579700000442: HTTP Error 403: 
2026-07-07 10:52:12.553 | INFO     | controllers.robo_controller:executar:52 - [1963/4043] Obtendo detalhe do CNPJ 57579700000361...
2026-07-07 10:52:12.745 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57579700000361: HTTP Error 403: 
2026-07-07 10:52:13.756 | INFO     | controllers.robo_controller:executar:52 - [1964/4043] Obtendo detalhe do CNPJ 57579700000280...
2026-07-07 10:52:13.954 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57579700000280: HTTP Error 403: 
2026-07-07 10:52:14.959 | INFO     | controllers.robo_controller:executar:52 - [1965/4043] Obtendo detalhe do CNPJ 57579700000108...
2026-07-07 10:52:15.134 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57579700000108: HTTP Error 403: 
2026-07-07 10:52:16.162 | INFO     | controllers.robo_controller:executar:52 - [1966/4043] Obtendo detalhe do CNPJ 57559509000196...
2026-07-07 10:52:16.333 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57559509000196: HTTP Error 403: 
2026-07-07 10:52:17.336 | INFO     | controllers.robo_controller:executar:52 - [1967/4043] Obtendo detalhe do CNPJ 57553627000197...
2026-07-07 10:52:17.507 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57553627000197: HTTP Error 403: 
2026-07-07 10:52:18.511 | INFO     | controllers.robo_controller:executar:52 - [1968/4043] Obtendo detalhe do CNPJ 57550074000119...
2026-07-07 10:52:18.691 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57550074000119: HTTP Error 403: 
2026-07-07 10:52:19.701 | INFO     | controllers.robo_controller:executar:52 - [1969/4043] Obtendo detalhe do CNPJ 57548294000108...
2026-07-07 10:52:19.874 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57548294000108: HTTP Error 403: 
2026-07-07 10:52:20.887 | INFO     | controllers.robo_controller:executar:52 - [1970/4043] Obtendo detalhe do CNPJ 57547619000138...
2026-07-07 10:52:21.061 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57547619000138: HTTP Error 403: 
2026-07-07 10:52:22.068 | INFO     | controllers.robo_controller:executar:52 - [1971/4043] Obtendo detalhe do CNPJ 57545251000179...
2026-07-07 10:52:22.266 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57545251000179: HTTP Error 403: 
2026-07-07 10:52:23.272 | INFO     | controllers.robo_controller:executar:52 - [1972/4043] Obtendo detalhe do CNPJ 57542312000144...
2026-07-07 10:52:23.450 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57542312000144: HTTP Error 403: 
2026-07-07 10:52:24.459 | INFO     | controllers.robo_controller:executar:52 - [1973/4043] Obtendo detalhe do CNPJ 57540705000119...
2026-07-07 10:52:24.660 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57540705000119: HTTP Error 403: 
2026-07-07 10:52:25.662 | INFO     | controllers.robo_controller:executar:52 - [1974/4043] Obtendo detalhe do CNPJ 57536606000163...
2026-07-07 10:52:25.856 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57536606000163: HTTP Error 403: 
2026-07-07 10:52:26.865 | INFO     | controllers.robo_controller:executar:52 - [1975/4043] Obtendo detalhe do CNPJ 57528835000136...
2026-07-07 10:52:27.054 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57528835000136: HTTP Error 403: 
2026-07-07 10:52:28.066 | INFO     | controllers.robo_controller:executar:52 - [1976/4043] Obtendo detalhe do CNPJ 57527466000167...
2026-07-07 10:52:28.258 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57527466000167: HTTP Error 403: 
2026-07-07 10:52:29.270 | INFO     | controllers.robo_controller:executar:52 - [1977/4043] Obtendo detalhe do CNPJ 57515449000100...
2026-07-07 10:52:29.466 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57515449000100: HTTP Error 403: 
2026-07-07 10:52:30.473 | INFO     | controllers.robo_controller:executar:52 - [1978/4043] Obtendo detalhe do CNPJ 57512304000317...
2026-07-07 10:52:30.655 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57512304000317: HTTP Error 403: 
2026-07-07 10:52:31.678 | INFO     | controllers.robo_controller:executar:52 - [1979/4043] Obtendo detalhe do CNPJ 57512304000236...
2026-07-07 10:52:31.869 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57512304000236: HTTP Error 403: 
2026-07-07 10:52:32.881 | INFO     | controllers.robo_controller:executar:52 - [1980/4043] Obtendo detalhe do CNPJ 57512304000155...
2026-07-07 10:52:33.071 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57512304000155: HTTP Error 403: 
2026-07-07 10:52:34.083 | INFO     | controllers.robo_controller:executar:52 - [1981/4043] Obtendo detalhe do CNPJ 57509031000270...
2026-07-07 10:52:34.257 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57509031000270: HTTP Error 403: 
2026-07-07 10:52:35.259 | INFO     | controllers.robo_controller:executar:52 - [1982/4043] Obtendo detalhe do CNPJ 57509031000190...
2026-07-07 10:52:35.429 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57509031000190: HTTP Error 403: 
2026-07-07 10:52:36.444 | INFO     | controllers.robo_controller:executar:52 - [1983/4043] Obtendo detalhe do CNPJ 57498893000164...
2026-07-07 10:52:36.615 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57498893000164: HTTP Error 403: 
2026-07-07 10:52:37.616 | INFO     | controllers.robo_controller:executar:52 - [1984/4043] Obtendo detalhe do CNPJ 57496530000190...
2026-07-07 10:52:37.790 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57496530000190: HTTP Error 403: 
2026-07-07 10:52:38.803 | INFO     | controllers.robo_controller:executar:52 - [1985/4043] Obtendo detalhe do CNPJ 57493158000168...
2026-07-07 10:52:38.983 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57493158000168: HTTP Error 403: 
2026-07-07 10:52:39.990 | INFO     | controllers.robo_controller:executar:52 - [1986/4043] Obtendo detalhe do CNPJ 57491921000111...
2026-07-07 10:52:40.164 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 57491921000111: HTTP Error 403: 
2026-07-07 10:52:41.184 | INFO     | controllers.robo_controller:executar:52 - [1987/4043] Obtendo detalhe do CNPJ 57491684000350...
